minute_ts,datetime_utc,open,high,low,close,volume_usdc,volume_jto,trades
1789286100,2026-09-13T07:55:00.000Z,0.4275379551181572,0.4275379551181572,0.4275379551181572,0.4275379551181572,0.011220999993383884,0.026245623012073338,1
1789286160,2026-09-13T07:56:00.000Z,0.4263221827041297,0.4274991419755875,0.4263221827041297,0.4274991419755875,41.19853399999556,96.63529929697688,2
1789286220,2026-09-13T07:57:00.000Z,0.42757077694652496,0.42757077694652496,0.42757077694652496,0.42757077694652496,0.5572250001132488,1.3032345290121157,1
1789286280,2026-09-13T07:58:00.000Z,0.425650680669368,0.425650680669368,0.425650680669368,0.425650680669368,913.6823679991066,2146.5544623640017,1
1789286400,2026-09-13T08:00:00.000Z,0.42674881700091205,0.42674881700091205,0.42674881700091205,0.42674881700091205,2.457667,5.759048185,1
1789286640,2026-09-13T08:04:00.000Z,0.4260210262178768,0.4260210262178768,0.4260210262178768,0.4260210262178768,0.5908230000000003,1.38684,1
1789286820,2026-09-13T08:07:00.000Z,0.4272787044864598,0.4284640903178498,0.42727865918329133,0.4284640903178498,22.75952600005803,53.233870889984246,3
1789287000,2026-09-13T08:10:00.000Z,0.42762923112897877,0.42762923112897877,0.42762923112897877,0.42762923112897877,0.03376400005072355,0.07895624899538234,1
1789287060,2026-09-13T08:11:00.000Z,0.4277409319763252,0.4277409319763252,0.425339211107001,0.4273997297293246,1269.2726420011877,2984.0386827239854,6
1789287120,2026-09-13T08:12:00.000Z,0.4273996249165555,0.4273996249165555,0.4273996249165555,0.4273996249165555,13.19433299999946,30.871185258001788,1
1789287180,2026-09-13T08:13:00.000Z,0.4273966042923756,0.4273966042923756,0.42598202867183577,0.42598202867183577,1045.0708540001415,2453.009587311979,2
1789287240,2026-09-13T08:14:00.000Z,0.42737447363831127,0.42737447363831127,0.42737447363831127,0.42737447363831127,72.56597800000054,169.7948344510005,1
1789287300,2026-09-13T08:15:00.000Z,0.4273960691707888,0.4273960691707888,0.4273960691707888,0.4273960691707888,0.6321189999998751,1.479000499995891,1
1789287360,2026-09-13T08:16:00.000Z,0.42691289658629755,0.42691289658629755,0.42691289658629755,0.42691289658629755,202.25434700027108,473.7602181090042,1
1789287480,2026-09-13T08:18:00.000Z,0.42485068842439466,0.42485068842439466,0.42485068842439466,0.42485068842439466,36.33998600000018,85.5359,1
1789287540,2026-09-13T08:19:00.000Z,0.4261687394361303,0.4261687394361303,0.4261687394361303,0.4261687394361303,0.26539700012654066,0.6227509799937252,1
1789287720,2026-09-13T08:22:00.000Z,0.4248971014715949,0.4273305138347927,0.4248971014715949,0.4273305138347927,0.48901999979043076,1.1447751690063428,2
1789287780,2026-09-13T08:23:00.000Z,0.42735528996806954,0.42844655796382347,0.42735528996806954,0.42844655796382347,105.65112399985446,246.74780639199162,2
1789287840,2026-09-13T08:24:00.000Z,0.4280363542347301,0.4280363542347301,0.4272969363655991,0.4273000480473169,135.530371998786,316.6419258780079,3
1789287900,2026-09-13T08:25:00.000Z,0.42846511823406747,0.42846511823406747,0.4284650519306013,0.4284650519306013,1.3727120000003197,3.203789605999191,2
1789288020,2026-09-13T08:27:00.000Z,0.4284427282612494,0.4284427282612494,0.4284427282612494,0.4284427282612494,49.22815199999968,114.90019261099951,1
1789288080,2026-09-13T08:28:00.000Z,0.42772677463164593,0.42772677463164593,0.4276842901414119,0.4276842901414119,2.2854929994791746,5.34348668900202,2
1789288140,2026-09-13T08:29:00.000Z,0.4277217858927509,0.42782218620069545,0.4277217858927509,0.42782202020272164,1.4284749999642372,3.338994099991396,3
1789288200,2026-09-13T08:30:00.000Z,0.4537054188250141,0.4537054188250141,0.4537054188250141,0.4537054188250141,3.0000000000000036,6.612219902,1
1789288380,2026-09-13T08:33:00.000Z,0.4264427439578178,0.4264427439578178,0.4263457562723735,0.4263457562723735,173.89576000023771,407.8508121360137,2
1789288440,2026-09-13T08:34:00.000Z,0.4261792576023837,0.4261792576023837,0.4261792576023837,0.4261792576023837,15.953085999935865,37.4328072409844,1
1789288680,2026-09-13T08:38:00.000Z,0.4263233815546733,0.4263233815546733,0.4263233815546733,0.4263233815546733,0.3256779999992432,0.7639224450031179,1
1789288740,2026-09-13T08:39:00.000Z,0.42554358938553305,0.42554358938553305,0.42554358938553305,0.42554358938553305,2.793009000000893,6.56339108300017,1
1789288800,2026-09-13T08:40:00.000Z,0.4257871316325476,0.42688412842814244,0.4257871316325476,0.4268841169196778,1.4208860003382142,3.3353338689812517,4
1789288920,2026-09-13T08:42:00.000Z,0.42528156858665517,0.4262821590797841,0.42528156858665517,0.4262821590797841,84.4390879996281,198.49352700001327,2
1789289040,2026-09-13T08:44:00.000Z,0.4252612105263229,0.4252612105263229,0.4232193397953387,0.4232193397953387,1049.104441999999,2478.291917875997,3
1789289100,2026-09-13T08:45:00.000Z,0.4252523768311097,0.4252523768311097,0.42399869151655567,0.42399869151655567,4.989849999832586,11.766325482998582,2
1789289160,2026-09-13T08:46:00.000Z,0.42380902845692175,0.42380902845692175,0.42380902845692175,0.42380902845692175,353.7114499998279,834.6010260510084,1
1789289340,2026-09-13T08:49:00.000Z,0.42630956502828127,0.42630956502828127,0.42539221991129295,0.42539221991129295,626.7506489999396,1472.7005336270013,2
1789289460,2026-09-13T08:51:00.000Z,0.4265559825210763,0.4266285818496325,0.4265559825210763,0.4266285818496325,266.47591900010593,624.6618336020038,2
1789289520,2026-09-13T08:52:00.000Z,0.42681548077088033,0.42681548077088033,0.42444335825057977,0.42643159513802203,6389.05979999999,15049.587858849982,3
1789289700,2026-09-13T08:55:00.000Z,0.42427899277086145,0.42740002757012235,0.42427899277086145,0.42654996205635876,4.257757000000417,10.015297320995963,4
1789290000,2026-09-13T09:00:00.000Z,0.425216766798905,0.425216766798905,0.425216766798905,0.425216766798905,34.22384099988267,80.48563385099987,1
1789290120,2026-09-13T09:02:00.000Z,0.4271080775392241,0.4271080775392241,0.4271080775392241,0.4271080775392241,132.9967760000145,311.3890441179974,1
1789290180,2026-09-13T09:03:00.000Z,0.42707312949469234,0.42707312949469234,0.42707312949469234,0.42707312949469234,0.06180900000026668,0.14472697000019252,1
1789290240,2026-09-13T09:04:00.000Z,0.42697426563776986,0.42697426563776986,0.42697426563776986,0.42697426563776986,3,7.026184577,1
1789290300,2026-09-13T09:05:00.000Z,0.42737521358252967,0.42758011898539405,0.42707363213628907,0.4274836345675048,402.7678189999774,942.23824491501,6
1789290360,2026-09-13T09:06:00.000Z,0.42787397667503346,0.43113920188680366,0.423491511010672,0.423491511010672,267.55474200012833,625.4419405049991,4
1789290420,2026-09-13T09:07:00.000Z,0.426995279511164,0.426995279511164,0.426995279511164,0.426995279511164,9.665409000124782,22.63586850700085,1
1789290480,2026-09-13T09:08:00.000Z,0.4256884211680762,0.42796466450931014,0.4256075633156444,0.4256075633156444,189.25643700008374,442.9293597210035,3
1789290540,2026-09-13T09:09:00.000Z,0.42549613394471164,0.42549613394471164,0.42549613394471164,0.42549613394471164,19.503645000000006,45.83742,1
1789290600,2026-09-13T09:10:00.000Z,0.42797278926708526,0.4284676866731574,0.42797278926708526,0.4284676866731574,406.2024480001073,949.0412420819994,3
1789290660,2026-09-13T09:11:00.000Z,0.4279001150428492,0.4279001150428492,0.4279001150428492,0.4279001150428492,2.2708800000000338,5.3070329270012735,1
1789290780,2026-09-13T09:13:00.000Z,0.42611849196214086,0.42611849196214086,0.42611849196214086,0.42611849196214086,12.328962999861687,28.933179930987535,1
1789291020,2026-09-13T09:17:00.000Z,0.4263216297673433,0.4263216297673433,0.4263216297673433,0.4263216297673433,0.03778300000158197,0.08862557600514265,1
1789291140,2026-09-13T09:19:00.000Z,0.4251092597135147,0.42641054227397146,0.4251092597135147,0.42641054227397146,13.189107000230479,31.0234696780111,2
1789291200,2026-09-13T09:20:00.000Z,0.4251712758321635,0.4264136066994249,0.4251712758321635,0.4264136066994249,4.392476999901355,10.32943143301582,2
1789291440,2026-09-13T09:24:00.000Z,0.42634574320631685,0.42634574320631685,0.42634574320631685,0.42634574320631685,6.379484999999477,14.963172733994725,1
1789291500,2026-09-13T09:25:00.000Z,0.4252789682889488,0.4272594575446993,0.42527862490080975,0.4272594575446993,128.9793589995079,303.2810131259903,3
1789291620,2026-09-13T09:27:00.000Z,0.4261546280863188,0.4274065783582288,0.4261546280863188,0.4274065783582288,3.14815299989897,7.37150901802022,2
1789291680,2026-09-13T09:28:00.000Z,0.42555814210467313,0.4267836296456248,0.42555814210467313,0.4267836296456248,8005.471499999985,18757.71866654203,2
1789291920,2026-09-13T09:32:00.000Z,0.4248050424605566,0.4248050424605566,0.42432143265732064,0.42432143265732064,21.276922000000013,50.09380733699982,2
1789291980,2026-09-13T09:33:00.000Z,0.4242132026895539,0.424524835705536,0.42421319628968207,0.4242505610383406,117.25312899999972,276.40138652700443,4
1789292100,2026-09-13T09:35:00.000Z,0.4241983529418094,0.4241983529418094,0.4241983529418094,0.4241983529418094,0.4924640000008367,1.1609285999948042,1
1789292160,2026-09-13T09:36:00.000Z,0.4263090116554326,0.4273789352513574,0.42557544440149286,0.42645506498729074,258.68779399964296,606.085835357997,6
1789292220,2026-09-13T09:37:00.000Z,0.4257466799998656,0.4272737924865686,0.4257466799998656,0.4272737924865686,92.07227599997304,216.20258513800036,2
1789292340,2026-09-13T09:39:00.000Z,0.4253800906099167,0.4253800906099167,0.4253800906099167,0.4253800906099167,0.8322980000000371,1.956598389,1
1789292400,2026-09-13T09:40:00.000Z,0.4275123704979493,0.4275850600839331,0.42740177591045625,0.4275599015537404,3.069996000000174,7.180454076997194,4
1789292460,2026-09-13T09:41:00.000Z,0.42868520661026,0.42868520661026,0.42569653981010447,0.427534245419175,30.482170999981463,71.20828302899855,3
1789292700,2026-09-13T09:45:00.000Z,0.42673755190356644,0.42673755190356644,0.42673755190356644,0.42673755190356644,9.424730000086129,22.08554170600837,1
1789292760,2026-09-13T09:46:00.000Z,0.42702299111751874,0.42702299111751874,0.4270229905382103,0.4270229905382103,11.33147200010717,26.535976398998173,2
1789292880,2026-09-13T09:48:00.000Z,0.4251286,0.4251286,0.4251286,0.4251286,4.251286,10,1
1789293060,2026-09-13T09:51:00.000Z,0.42778626458107744,0.42778626458107744,0.42778626458107744,0.42778626458107744,148.5,347.135970214993,1
1789293120,2026-09-13T09:52:00.000Z,0.42740344478802555,0.42740344478802555,0.42740344478802555,0.42740344478802555,0.3155930000011722,0.7383960139995907,1
1789293180,2026-09-13T09:53:00.000Z,0.4257916601167244,0.4274813540021144,0.4256805701833953,0.4274813540021144,489.95415400061756,1150.655449651007,3
1789293240,2026-09-13T09:54:00.000Z,0.4276094932000647,0.4276094932000647,0.4276094932000647,0.4276094932000647,49.75,116.34447034299956,1
1789293300,2026-09-13T09:55:00.000Z,0.4276370832259917,0.4284771658304905,0.4276370832259917,0.4284771658304905,47.515175999998974,110.95255632700537,7
1789293360,2026-09-13T09:56:00.000Z,0.42792765075936373,0.42846416936219706,0.42690184793626407,0.42799824875048126,25.72614499975907,60.19278601801852,4
1789293420,2026-09-13T09:57:00.000Z,0.42846409028739235,0.42846409028739235,0.42846409028739235,0.42846409028739235,50,116.6958938530006,1
1789293480,2026-09-13T09:58:00.000Z,0.42090638459574525,0.4284882064754427,0.42090638459574525,0.42820173292915326,125.53606799904429,293.59776838803873,4
1789293540,2026-09-13T09:59:00.000Z,0.42811526422286605,0.42811526422286605,0.42621674738111526,0.42621674738111526,7.282302000000271,17.01469845800086,2
1789293600,2026-09-13T10:00:00.000Z,0.4281810208210615,0.4281810208210615,0.42494281290419705,0.4281742410171363,4.177811000500213,9.75748107100276,4
1789293660,2026-09-13T10:01:00.000Z,0.4267679112462517,0.4284641293873758,0.4267679112462517,0.4284641293873758,23.298519000027227,54.541353154992976,2
1789293720,2026-09-13T10:02:00.000Z,0.4258413360940183,0.42674332303925455,0.423720536072996,0.42674332303925455,501.03030000003747,1174.8301116270109,4
1789293780,2026-09-13T10:03:00.000Z,0.42822553511392436,0.42822553511392436,0.4263226568331139,0.4263226568331139,293.68609000023207,687.7095986049826,4
1789293840,2026-09-13T10:04:00.000Z,0.4271535712392848,0.4276789700363308,0.42652529426010244,0.4276789700363308,271.2140350006521,634.5676560050051,3
1789293900,2026-09-13T10:05:00.000Z,0.4284718320856786,0.4284718320856786,0.4281096349995068,0.4281096349995068,205.15432999908035,478.9049782899983,6
1789293960,2026-09-13T10:06:00.000Z,0.4279115009295147,0.4279115009295147,0.42632218137103334,0.42632218137103334,107.7121549997828,252.595516701012,3
1789294020,2026-09-13T10:07:00.000Z,0.4282028711664514,0.4282028711664514,0.4282028711664514,0.4282028711664514,2.6996709993109107,6.3046541279763915,1
1789294080,2026-09-13T10:08:00.000Z,0.42632386695916047,0.42632386695916047,0.4262766531970279,0.4262766531970279,198.89378600042983,466.57991171997855,2
1789294140,2026-09-13T10:09:00.000Z,0.4281400210400162,0.42816009892898965,0.4263706751300858,0.42816009892898965,213.2065439997241,498.1125084589585,3
1789294200,2026-09-13T10:10:00.000Z,0.4264680235876753,0.42848093723097086,0.4264680235876753,0.42821618474006234,298.91817400045693,699.2826093299664,4
1789294260,2026-09-13T10:11:00.000Z,0.4283536942605732,0.4283536942605732,0.4282889210036159,0.4282889210036159,16.95671899997933,39.58725051201509,2
1789294320,2026-09-13T10:12:00.000Z,0.4283143631332418,0.4289525681166698,0.4283143631332418,0.4289525681166698,6886.158002999111,16076.540622481982,3
1789294380,2026-09-13T10:13:00.000Z,0.42885946287377064,0.42885946287377064,0.42885946287377064,0.42885946287377064,13.053825000301003,30.43846791400574,1
1789294440,2026-09-13T10:14:00.000Z,0.42846409138033165,0.42846409138033165,0.42846409138033165,0.42846409138033165,128.1616439999998,299.1187513219993,1
1789294500,2026-09-13T10:15:00.000Z,0.4285816911557722,0.43028581513001296,0.4268068136520754,0.4290179205961074,744.882596000496,1736.7892504709962,10
1789294560,2026-09-13T10:16:00.000Z,0.42826024115750405,0.4288317744041549,0.42826024115750405,0.42870303426640716,425.62451499933377,993.0856354870193,13
1789294620,2026-09-13T10:17:00.000Z,0.42866776973364756,0.42866776973364756,0.42613114349221937,0.4268466427127801,246.69182300018446,576.2964882050064,6
1789294680,2026-09-13T10:18:00.000Z,0.42854469294623754,0.42854469294623754,0.426318974550522,0.42694770362612106,348.5289990006877,815.4469174129918,13
1789294740,2026-09-13T10:19:00.000Z,0.42846539369939846,0.42871436638424704,0.42846539369939846,0.4286693760059766,1392.173182999266,3247.6363885809988,14
1789294800,2026-09-13T10:20:00.000Z,0.42864755670621846,0.4287048857823117,0.4268486016390286,0.4268776435484161,1289.9774800008163,3013.295981926931,19
1789294860,2026-09-13T10:21:00.000Z,0.42713719179248677,0.42900956649609656,0.42713719179248677,0.42900956649609656,223.1863839989528,520.7940844240075,4
1789294920,2026-09-13T10:22:00.000Z,0.42904312257294686,0.42904312257294686,0.42704610873703525,0.4270964163687761,587.4545929981396,1373.3541561109887,11
1789294980,2026-09-13T10:23:00.000Z,0.4288030389206413,0.4288030389206413,0.4267715701756925,0.42684309043650237,431.9267480010167,1010.5650406790373,10
1789295040,2026-09-13T10:24:00.000Z,0.42687155571322255,0.42845033887637907,0.06048921005304877,0.20474394313255284,107.82472699973732,448.4513165729877,6
1789295100,2026-09-13T10:25:00.000Z,0.42844265774553564,0.42940632932454215,0.42648002071353064,0.42852348541783314,4829.867974996005,11282.109533136078,59
1789295160,2026-09-13T10:26:00.000Z,0.4285259550332235,0.428537688106936,0.019762316411306095,0.42677626296212295,2064.3049569991053,4890.767258195958,42
1789295220,2026-09-13T10:27:00.000Z,0.42854152243982935,0.42886854129755997,0.2114063593404156,0.42886854129755997,2180.8889919975773,5181.67246537091,39
1789295280,2026-09-13T10:28:00.000Z,0.4288499023906851,0.4289640446162879,0.4269307776141943,0.4288983659780645,1228.004659000082,2869.3607463119315,24
1789295340,2026-09-13T10:29:00.000Z,0.42893531123370143,0.42953632637244143,0.4274865289045177,0.4293256462780282,1285.5922390024734,3003.831349521992,19
1789295400,2026-09-13T10:30:00.000Z,0.42759571814717273,0.4291507490500582,0.42632029787188647,0.42914101051402104,701.064785996452,1638.4268949490215,20
1789295460,2026-09-13T10:31:00.000Z,0.4284679308998517,0.4292777267767539,0.42743453164236894,0.42909357200574433,452.8092619986419,1056.4277288189842,17
1789295520,2026-09-13T10:32:00.000Z,0.42966849912575045,0.43061188600791916,0.42790187292767917,0.43061188600791916,354.74274099897593,826.1548254549876,10
1789295580,2026-09-13T10:33:00.000Z,0.42971227835128584,0.42971227835128584,0.42208294576761757,0.429634562944823,819.3844139994893,1912.7476416640275,17
1789295640,2026-09-13T10:34:00.000Z,0.42789617228729776,0.4297565926882082,0.4277419376052501,0.42965264694065214,535.4313710003917,1249.8820791129765,13
1789295700,2026-09-13T10:35:00.000Z,0.42790148292961117,0.42946420093975946,0.427389885219102,0.4293264433153496,712.275843999374,1664.1126523759303,17
1789295760,2026-09-13T10:36:00.000Z,0.4276002105832114,0.4293144780029644,0.42663483469125846,0.42916589946957334,104.19860100126243,243.5381177919844,5
1789295820,2026-09-13T10:37:00.000Z,0.4274212337216171,0.42944428846807187,0.42735480255285574,0.42865196466228084,788.7814019992948,1840.869089892949,10
